_step,critic/rewards/mean,critic/score/mean,tool_call_counts/mean,re_search/search_calls/mean,num_turns/mean,response_length/mean,actor/loss,actor/kl_loss,actor/grad_norm,actor/pg_loss,re_search/budget_utilization,response/aborted_ratio
15,0.07500001043081284,0.07500001043081284,1.0833333333333333,1.0833333333333333,3.0833333333333335,1437.0833740234375,0.146965891122818,0.0034766580210998654,2.925607919692993,0.14696241170167923,0.3508504231770833,0
16,0.05833333730697632,0.05833333730697632,1.4166666666666667,1.4166666666666667,3.4166666666666665,1356.8333740234375,0.09098425507545471,0.007676718756556511,3.4876389503479004,0.09097658097743988,0.3312581380208333,0
17,0.0833333432674408,0.0833333432674408,1.5,1.5,3.5,1470.0833740234375,-0.06027810648083687,0.006407110253348947,2.9032371044158936,-0.060284512117505074,0.3589070638020833,0
18,0.05833333730697632,0.05833333730697632,1.4166666666666667,1.4166666666666667,3.4166666666666665,1435.3333740234375,-0.023266397416591644,0.004502188181504607,2.6868419647216797,-0.023270897567272186,0.3504231770833333,0
19,0.06666667014360428,0.06666667014360428,1.5833333333333333,1.5833333333333333,3.5833333333333335,1855.9166259765625,-0.09823247045278549,0.004591665230691433,1.5928865671157837,-0.0982370637357235,0.4531046549479167,0
20,0.1250000149011612,0.1250000149011612,1.6666666666666667,1.6666666666666667,3.6666666666666665,1542.6666259765625,0.07002193480730057,0.007926790742203593,3.0453386306762695,0.07001401111483574,0.3766276041666667,0
21,0.0833333432674408,0.0833333432674408,1.3333333333333333,1.3333333333333333,3.3333333333333335,1384.4166259765625,-0.015509668737649918,0.00642179767601192,3.1416709423065186,-0.015516089275479317,0.3379923502604167,0
22,0.0833333432674408,0.0833333432674408,1.0833333333333333,1.0833333333333333,3.0833333333333335,1119,-0.013714686967432499,0.008967315778136253,2.217597007751465,-0.013723654672503471,0.273193359375,0
23,0.0833333432674408,0.0833333432674408,2.25,2.25,4.25,2340.083251953125,0.0024586524814367294,0.0049432492814958096,1.844414234161377,0.0024537090212106705,0.5713094075520834,0
24,0.10000001639127731,0.10000001639127731,1.3333333333333333,1.3333333333333333,3.3333333333333335,1485.5833740234375,7.852402632124722e-06,0.0078524025157094,0.0033403318375349045,0,0.3626912434895833,0
25,0.09166667610406876,0.09166667610406876,1.5833333333333333,1.5833333333333333,3.5833333333333335,1554.25,-0.10598990321159363,0.0072973668575286865,2.1552860736846924,-0.10599720105528831,0.37945556640625,0
26,0.1666666716337204,0.1666666716337204,1.4166666666666667,1.4166666666666667,3.4166666666666665,1650.75,-0.0199691541492939,0.005119125824421644,1.9286108016967773,-0.019974274560809135,0.40301513671875,0
27,0.25277772545814514,0.25277772545814514,1.5833333333333333,1.5833333333333333,3.5833333333333335,1610.0833740234375,0.040059611201286316,0.006252261344343424,2.772684097290039,0.0400533527135849,0.3930867513020833,0
28,0.07500001043081284,0.07500001043081284,1.6666666666666667,1.6666666666666667,3.6666666666666665,1874.5,0.12271055579185486,0.007867826847359538,2.1080570220947266,0.1227026917040348,0.4576416015625,0
29,0.1250000149011612,0.1250000149011612,1.6666666666666667,1.6666666666666667,3.6666666666666665,1696.4166259765625,0.001746542751789093,0.008123358711600304,1.9158557653427124,0.0017384141683578491,0.4141642252604167,0
30,0.09166667610406876,0.09166667610406876,1.5,1.5,3.5,1457.75,0.050712816417217255,0.013665731064975262,1.9701087474822998,0.050699155777692795,0.35589599609375,0
31,0.09166667610406876,0.09166667610406876,1.6666666666666667,1.6666666666666667,3.6666666666666665,1861.5833740234375,0.030166715383529663,0.009909586515277624,1.8915101289749146,0.030156806111335754,0.4544881184895833,0
32,0.3333333134651184,0.3333333134651184,2.5833333333333335,2.5833333333333335,4.583333333333333,2570.083251953125,0.1595085859298706,0.009149502962827682,2.976588249206543,0.1594994217157364,0.6274617513020834,0
33,0.18611113727092743,0.18611113727092743,1.6666666666666667,1.6666666666666667,3.6666666666666665,1637.0833740234375,0.08390682935714722,0.015521850436925888,2.7468156814575195,0.08389130979776382,0.3996785481770833,0
34,0.10000001639127731,0.10000001639127731,1.5833333333333333,1.5833333333333333,3.5833333333333335,1685.5,1.2841690477216616e-05,0.012841689866036177,0.005804977845400572,0,0.4114990234375,0
35,0.07500001043081284,0.07500001043081284,2.5833333333333335,2.5833333333333335,4.583333333333333,2292.5,-0.09497866779565811,0.012633643578737974,2.811373472213745,-0.09499129839241505,0.5596923828125,0
36,0.15000000596046448,0.15000000596046448,2,2,4,2086.25,-0.09870145469903946,0.009435280691832304,3.235917091369629,-0.09871089179068804,0.50933837890625,0
37,0.24166667461395264,0.24166667461395264,1.3333333333333333,1.3333333333333333,3.3333333333333335,1331,1.4731134797330014e-05,0.014731134753674269,0.005807009059935808,0,0.324951171875,0
38,0.0833333432674408,0.0833333432674408,2.4166666666666665,2.4166666666666665,4.416666666666667,2385.75,0.21268898248672485,0.011938303709030151,2.9644882678985596,0.21267703920602798,0.58245849609375,0
39,0.09166667610406876,0.09166667610406876,2.25,2.25,4.25,2198.083251953125,0.022252481430768967,0.013365672435611486,1.8319261074066162,0.022239115089178085,0.5366414388020834,0
40,0.24166667461395264,0.24166667461395264,1.9166666666666667,1.9166666666666667,3.9166666666666665,1748.4166259765625,0.013888731598854065,0.022992939688265324,3.107787609100342,0.013865739107131958,0.4268595377604167,0
41,0.1309524029493332,0.1309524029493332,2,2,4,2097,-0.13959696888923645,0.009748921729624271,2.1253244876861572,-0.13960670679807663,0.511962890625,0
42,0.15833334624767303,0.15833334624767303,1.25,1.25,3.25,1525.5,0.043070726096630096,0.013452161569148302,2.828943967819214,0.04305727779865265,0.3724365234375,0
43,0.10000001639127731,0.10000001639127731,1.75,1.75,3.75,1643.0833740234375,1.4011555322213098e-05,0.014011554885655642,0.004904832225292921,0,0.4011433919270833,0
44,0.15000000596046448,0.15000000596046448,1.8333333333333333,1.8333333333333333,3.8333333333333335,1773,0.15797913074493408,0.011491455137729645,3.433833122253418,0.15796763822436333,0.432861328125,0
45,0.10000001639127731,0.10000001639127731,1.75,1.75,3.75,1784.4166259765625,1.6080890418379568e-05,0.016080889850854874,0.003860339056700468,0,0.4356486002604167,0
46,0.14120371639728546,0.14120371639728546,2,2,4,2054.416748046875,-0.03182855620980263,0.010668928734958172,1.6496552228927612,-0.031839226838201284,0.5015665690104166,0
47,0.1111111268401146,0.1111111268401146,1.75,1.75,3.75,1781,-0.02180035412311554,0.014075520914047956,2.6703426837921143,-0.021814431995153427,0.434814453125,0
48,0.10833334922790527,0.10833334922790527,1.8333333333333333,1.8333333333333333,3.8333333333333335,1917.3333740234375,0.12649665772914886,0.013364782091230154,2.7533411979675293,0.12648329511284828,0.4680989583333333,0
49,0.09166667610406876,0.09166667610406876,1.5,1.5,3.5,1457,0.010453209280967712,0.017318362835794687,2.734795093536377,0.010435894131660461,0.355712890625,0
50,0.13333335518836975,0.13333335518836975,2.1666666666666665,2.1666666666666665,4.166666666666667,2133.25,0.007017813622951508,0.013828360941261053,1.8265454769134521,0.007003985345363617,0.52081298828125,0
51,0.09166667610406876,0.09166667610406876,1.6666666666666667,1.6666666666666667,3.6666666666666665,1720.3333740234375,-0.02316075749695301,0.015455333050340414,1.7644121646881104,-0.02317621372640133,0.4200032552083333,0
52,0.09166667610406876,0.09166667610406876,2.0833333333333335,2.0833333333333335,4.083333333333333,1988,-0.03963610157370567,0.018523791804909706,2.0854196548461914,-0.039654627442359924,0.4853515625,0
53,0.3999999761581421,0.3999999761581421,1.6666666666666667,1.6666666666666667,3.6666666666666665,1677.5,0.023000774905085564,0.01949184015393257,1.9834933280944824,0.02298128232359886,0.4095458984375,0
54,0.10000001639127731,0.10000001639127731,1.6666666666666667,1.6666666666666667,3.6666666666666665,1737.4166259765625,1.5040782272990327e-05,0.01504078134894371,0.004032048396766186,0,0.4241739908854167,0
55,0.10000001639127731,0.10000001639127731,1.6666666666666667,1.6666666666666667,3.6666666666666665,1564.9166259765625,1.8383158021606505e-05,0.01838315650820732,0.004670797381550074,0,0.3820597330729167,0
56,0.11944445967674255,0.11944445967674255,1.75,1.75,3.75,1678,-0.05519605427980423,0.014225432649254799,2.1799840927124023,-0.05521027930080891,0.40966796875,0
57,0.1666666716337204,0.1666666716337204,2.0833333333333335,2.0833333333333335,4.083333333333333,2022.9166259765625,0.08295570313930511,0.012148803099989891,2.781118631362915,0.08294355869293213,0.4938761393229167,0
58,0.10000001639127731,0.10000001639127731,1.5833333333333333,1.5833333333333333,3.5833333333333335,1636.8333740234375,1.8837145034922287e-05,0.01883714459836483,0.005018322262912989,0,0.3996175130208333,0
59,0.13333335518836975,0.13333335518836975,1.75,1.75,3.75,1870.3333740234375,0.06381141394376755,0.01290417229756713,2.0242669582366943,0.06379850953817368,0.4566243489583333,0
60,0.1527777910232544,0.1527777910232544,1.75,1.75,3.75,1806.25,-0.004791691899299622,0.013405126985162497,2.4042067527770996,-0.004805088043212891,0.44097900390625,0
61,0.09166667610406876,0.09166667610406876,1.5833333333333333,1.5833333333333333,3.5833333333333335,1622,-0.021152431145310402,0.015809154603630304,2.005337953567505,-0.021168239414691925,0.39599609375,0
62,0.15833334624767303,0.15833334624767303,1.9166666666666667,1.9166666666666667,3.9166666666666665,2043.5833740234375,0.07065269351005554,0.0120369428768754,2.316189765930176,0.07064065895974636,0.4989217122395833,0
63,0.14166668057441711,0.14166668057441711,1.5,1.5,3.5,1590.8333740234375,-0.0111896563321352,0.01340224128216505,1.9442923069000244,-0.011203058995306492,0.3883870442708333,0
64,0.24999992549419403,0.24999992549419403,1.6666666666666667,1.6666666666666667,3.6666666666666665,1707.3333740234375,-0.010370824486017227,0.014391728211194277,1.4794856309890747,-0.010385217145085335,0.4168294270833333,0
65,0.17499999701976776,0.17499999701976776,1.5,1.5,3.5,1565,-0.06341409683227539,0.01580028934404254,2.4631471633911133,-0.06342989951372147,0.382080078125,0
66,0.09166667610406876,0.09166667610406876,1.1666666666666667,1.1666666666666667,3.1666666666666665,1291,0.0945548564195633,0.021137017756700516,2.704009771347046,0.09453371912240982,0.315185546875,0
67,0.0833333432674408,0.0833333432674408,1.6666666666666667,1.6666666666666667,3.6666666666666665,1746.9166259765625,0.24193277955055237,0.016163081862032413,2.862699031829834,0.24191660434007645,0.4264933268229167,0
68,0.15833334624767303,0.15833334624767303,1.8333333333333333,1.8333333333333333,3.8333333333333335,1799.8333740234375,-0.0006755292415618896,0.019193453714251518,2.7135426998138428,-0.0006947219371795654,0.4394124348958333,0
69,0.2083333134651184,0.2083333134651184,1.5,1.5,3.5,1503.5833740234375,0.0009749718010425568,0.021466280333697796,2.9861745834350586,0.0009535029530525208,0.3670857747395833,0
70,0.13333334028720856,0.13333334028720856,1.6666666666666667,1.6666666666666667,3.6666666666666665,1794.6666259765625,0.03539658710360527,0.019863881170749664,1.951602578163147,0.03537672199308872,0.4381510416666667,0
71,0.1666666865348816,0.1666666865348816,1.5833333333333333,1.5833333333333333,3.5833333333333335,1567.1666259765625,-0.060542985796928406,0.027658533304929733,2.1572213172912598,-0.060570649802684784,0.3826090494791667,0
72,0.1666666865348816,0.1666666865348816,1.25,1.25,3.25,1203.8333740234375,0.005587669089436531,0.02911258488893509,2.4969518184661865,0.0055585564114153385,0.2939046223958333,0
73,0.32500001788139343,0.32500001788139343,1.6666666666666667,1.6666666666666667,3.6666666666666665,1859.8333740234375,1.8016879039350897e-05,0.018016878981143236,0.005687362514436245,0,0.4540608723958333,0
74,0.10000001639127731,0.10000001639127731,1.6666666666666667,1.6666666666666667,3.6666666666666665,1701.25,2.040978506556712e-05,0.020409783348441124,0.006034863647073507,0,0.41534423828125,0
75,0.15833334624767303,0.15833334624767303,1.8333333333333333,1.8333333333333333,3.8333333333333335,1864.6666259765625,0.1771422028541565,0.023199371062219143,2.890974760055542,0.17711900919675827,0.4552408854166667,0
76,0.17077922821044922,0.17077922821044922,1.5833333333333333,1.5833333333333333,3.5833333333333335,1518.25,-0.09827204048633575,0.032641204074025154,3.4112682342529297,-0.09830467402935028,0.37066650390625,0
77,0.20833329856395721,0.20833329856395721,1.4166666666666667,1.4166666666666667,3.4166666666666665,1559.25,0.07443691790103912,0.026846056804060936,2.7590034008026123,0.07441006600856781,0.38067626953125,0
78,0.1388889104127884,0.1388889104127884,1.3333333333333333,1.3333333333333333,3.3333333333333335,1304.75,0.01507456786930561,0.043222442269325256,3.364935874938965,0.015031345188617706,0.31854248046875,0
79,0.10000001639127731,0.10000001639127731,1.6666666666666667,1.6666666666666667,3.6666666666666665,1837.4166259765625,2.414517439319752e-05,0.02414517290890217,0.0058055417612195015,0,0.4485880533854167,0
80,0.10000001639127731,0.10000001639127731,1.8333333333333333,1.8333333333333333,3.8333333333333335,1711.6666259765625,3.29371978295967e-05,0.03293719608336687,0.008814884349703789,0,0.4178873697916667,0
81,0.10000001639127731,0.10000001639127731,2.0833333333333335,2.0833333333333335,4.083333333333333,2167.333251953125,1.962079113582149e-05,0.019620790146291256,0.0044577280059456825,0,0.5291341145833334,0
82,0.11274510622024536,0.11274510622024536,2,2,4,1985.8333740234375,-0.05029198154807091,0.038750551640987396,3.60607647895813,-0.05033072829246521,0.4848225911458333,0
84,0.14722223579883575,0.14722223579883575,2.1666666666666665,2.1666666666666665,4.166666666666667,2184.75,-0.019243601709604263,0.02673705294728279,1.8116728067398071,-0.019270341843366623,0.53338623046875,0
85,0.10000001639127731,0.10000001639127731,2.1666666666666665,2.1666666666666665,4.166666666666667,2063.833251953125,3.640524300863035e-05,0.036405242048203945,0.009159105829894543,0,0.5038655598958334,0
86,0.13333335518836975,0.13333335518836975,2.25,2.25,4.25,2006.3333740234375,-0.024648360908031464,0.03299817256629467,2.1273088455200195,-0.02468135952949524,0.4898274739583333,0
87,0.10000001639127731,0.10000001639127731,2.0833333333333335,2.0833333333333335,4.083333333333333,2138.75,2.6131649065064266e-05,0.02613164857029915,0.005907998885959387,0,0.52215576171875,0
88,0.10000001639127731,0.10000001639127731,1.75,1.75,3.75,1720.9166259765625,3.552797716110945e-05,0.035527974367141724,0.00860509742051363,0,0.4201456705729167,0
89,0.14722223579883575,0.14722223579883575,1.5,1.5,3.5,1435.1666259765625,0.01879838854074478,0.0410144105553627,1.9359873533248901,0.018757373094558716,0.3503824869791667,0
90,0.10000001639127731,0.10000001639127731,2,2,4,1916.1666259765625,3.9710030250716954e-05,0.03971002623438835,0.00888861808925867,0,0.4678141276041667,0
91,0.13333334028720856,0.13333334028720856,2.0833333333333335,2.0833333333333335,4.083333333333333,1936.1666259765625,0.02840215526521206,0.032728047110140324,2.144198179244995,0.028369426727294922,0.4726969401041667,0
92,0.15000000596046448,0.15000000596046448,1.75,1.75,3.75,1734.0833740234375,-0.1743420958518982,0.03159554582089186,3.373298406600952,-0.17437368631362915,0.4233601888020833,0
93,0.1250000149011612,0.1250000149011612,2.1666666666666665,2.1666666666666665,4.166666666666667,2102.916748046875,0.0059341490268707275,0.0367124080657959,1.7249586582183838,0.005897436290979385,0.5134073893229166,0
94,0.09166667610406876,0.09166667610406876,2.1666666666666665,2.1666666666666665,4.166666666666667,2450.083251953125,0.11169831454753876,0.022708111442625523,2.120960235595703,0.11167560890316963,0.5981648763020834,0
95,0.10000001639127731,0.10000001639127731,1.5833333333333333,1.5833333333333333,3.5833333333333335,1649.0833740234375,2.4401188056799583e-05,0.02440118696540594,0.005936591420322657,0,0.4026082356770833,0
96,0.2666666507720947,0.2666666507720947,1.9166666666666667,1.9166666666666667,3.9166666666666665,1906.4166259765625,0.05743957310914993,0.049189284443855286,3.26188063621521,0.05739038437604904,0.4654337565104167,0
97,0.32499992847442627,0.32499992847442627,1.9166666666666667,1.9166666666666667,3.9166666666666665,1858.6666259765625,3.779295366257429e-05,0.03779295273125172,0.010207022540271282,0,0.4537760416666667,0
98,0.13333335518836975,0.13333335518836975,2.0833333333333335,2.0833333333333335,4.083333333333333,1869.1666259765625,-0.005140241235494614,0.04550362564623356,2.155914068222046,-0.005185745656490326,0.4563395182291667,0
99,0.09166667610406876,0.09166667610406876,2.4166666666666665,2.4166666666666665,4.416666666666667,2305.5,0.1119573637843132,0.032246726565063,2.148083448410034,0.11192511394619942,0.5628662109375,0
100,0.10000001639127731,0.10000001639127731,2,2,4,1831.8333740234375,3.6621506296796724e-05,0.03662150539457798,0.01107024122029543,0,0.4472249348958333,0
101,0.2611111104488373,0.2611111104488373,1.8333333333333333,1.8333333333333333,3.8333333333333335,1702.9166259765625,0.08880747854709625,0.04273219779133797,3.8747050762176514,0.08876474760472775,0.4157511393229167,0
102,0.14722223579883575,0.14722223579883575,1.5,1.5,3.5,1515.5,0.06474882364273071,0.036261433735489845,2.563654899597168,0.06471256530494429,0.3699951171875,0
103,0.2083333283662796,0.2083333283662796,2.25,2.25,4.25,1946.9166259765625,0.020197276026010513,0.05509951710700989,2.856081962585449,0.020142177119851112,0.4753214518229167,0
104,0.2333333045244217,0.2333333045244217,1.9166666666666667,1.9166666666666667,3.9166666666666665,1949.8333740234375,0.03589068353176117,0.0405476838350296,2.826711654663086,0.03585013747215271,0.4760335286458333,0
105,0.09166667610406876,0.09166667610406876,2.1666666666666665,2.1666666666666665,4.166666666666667,1903.6666259765625,-0.029704812914133072,0.050040196627378464,1.5170336961746216,-0.02975485287606716,0.4647623697916667,0
106,0.19999997317790985,0.19999997317790985,1.9166666666666667,1.9166666666666667,3.9166666666666665,1718.5833740234375,5.019831587560475e-05,0.05019831284880638,0.01032309327274561,0,0.4195760091145833,0
107,0.14166668057441711,0.14166668057441711,1.5833333333333333,1.5833333333333333,3.5833333333333335,1472.6666259765625,-0.10058080404996872,0.05527707748115063,3.453784704208374,-0.1006360799074173,0.3595377604166667,0
109,0.20833329856395721,0.20833329856395721,1.75,1.75,3.75,1613.75,0.019142314791679382,0.07069673575460911,3.9360785484313965,0.019071608781814575,0.39398193359375,0
110,0.11944445967674255,0.11944445967674255,1.9166666666666667,1.9166666666666667,3.9166666666666665,1886.0833740234375,0.007511943578720093,0.04118306562304497,2.190045118331909,0.007470764219760895,0.4604695638020833,0
112,0.32500001788139343,0.32500001788139343,1.8333333333333333,1.8333333333333333,3.8333333333333335,1643.3333740234375,5.26652620465029e-05,0.052665259689092636,0.010290149599313736,0,0.4012044270833333,0
113,0.13333334028720856,0.13333334028720856,1.9166666666666667,1.9166666666666667,3.9166666666666665,1849.5833740234375,0.0048062121495604515,0.042873429134488106,2.1523773670196533,0.004763338714838028,0.4515584309895833,0
114,0.10000001639127731,0.10000001639127731,1.5,1.5,3.5,1392.1666259765625,4.8732854338595644e-05,0.048732852563261986,0.013953001238405704,0,0.3398844401041667,0
115,0.20595240592956543,0.20595240592956543,1.75,1.75,3.75,1653.3333740234375,0.047326184809207916,0.03979628533124924,3.5702037811279297,0.047286391258239746,0.4036458333333333,0
118,0.17500001192092896,0.17500001192092896,1.6666666666666667,1.6666666666666667,3.6666666666666665,1539.9166259765625,-0.049562931060791016,0.04350227117538452,2.1199827194213867,-0.0496064368635416,0.3759562174479167,0
119,0.1904761791229248,0.1904761791229248,1.75,1.75,3.75,1625.3333740234375,0.0056605152785778046,0.03185929078608751,2.083723783493042,0.005628656595945358,0.3968098958333333,0
120,0.10000001639127731,0.10000001639127731,1.9166666666666667,1.9166666666666667,3.9166666666666665,1821.0833740234375,4.014009755337611e-05,0.040140096098184586,0.010700089856982231,0,0.4446004231770833,0
121,0.09166667610406876,0.09166667610406876,1.8333333333333333,1.8333333333333333,3.8333333333333335,1771.8333740234375,-0.003633752465248108,0.04357625171542168,2.819741725921631,-0.0036773234605789185,0.4325764973958333,0
122,0.23333334922790527,0.23333334922790527,2,2,4,1832.3333740234375,-0.006760586518794298,0.03705740161240101,1.861336588859558,-0.006797643844038248,0.4473470052083333,0
123,0.10000001639127731,0.10000001639127731,1.5,1.5,3.5,1479.3333740234375,3.411521902307868e-05,0.03411521762609482,0.0074058533646166325,0,0.3611653645833333,0
124,0.13333334028720856,0.13333334028720856,1.75,1.75,3.75,1640.6666259765625,-0.01528218388557434,0.044243067502975464,2.3013980388641357,-0.015326425433158875,0.4005533854166667,0
125,0.13333334028720856,0.13333334028720856,1.6666666666666667,1.6666666666666667,3.6666666666666665,1639.1666259765625,0.05461125075817108,0.04312330670654774,1.818718671798706,0.05456812819465995,0.4001871744791667,0
126,0.10000001639127731,0.10000001639127731,1.6666666666666667,1.6666666666666667,3.6666666666666665,1721.0833740234375,3.02006010315381e-05,0.030200600624084473,0.005410728044807911,0,0.4201863606770833,0
127,0.16309525072574615,0.16309525072574615,1.9166666666666667,1.9166666666666667,3.9166666666666665,1757.4166259765625,-0.03199198096990585,0.0401737242937088,2.1133480072021484,-0.032032158225774765,0.4290568033854167,0
128,0.09166667610406876,0.09166667610406876,2.1666666666666665,2.1666666666666665,4.166666666666667,2011.8333740234375,0.06110586225986481,0.0442176666110754,2.7035491466522217,0.06106165051460266,0.4911702473958333,0
130,0.2749999463558197,0.2749999463558197,1.8333333333333333,1.8333333333333333,3.8333333333333335,1769.9166259765625,0.02392563223838806,0.039130229502916336,4.033616065979004,0.023886501789093018,0.4321085611979167,0
131,0.3749999701976776,0.3749999701976776,2,2,4,1907.5833740234375,-0.007365360856056213,0.049483055248856544,3.9817724227905273,-0.0074148476123809814,0.4657185872395833,0
132,0.10000001639127731,0.10000001639127731,1.8333333333333333,1.8333333333333333,3.8333333333333335,1673.4166259765625,5.173357203602791e-05,0.05173356831073761,0.011087572202086449,0,0.4085489908854167,0
133,0.09166667610406876,0.09166667610406876,2.0833333333333335,2.0833333333333335,4.083333333333333,1806.6666259765625,0.05048119276762009,0.05084310099482536,2.454953193664551,0.05043034628033638,0.4410807291666667,0
134,0.10000001639127731,0.10000001639127731,2,2,4,1758.4166259765625,4.2621701140888035e-05,0.04262169823050499,0.010614009574055672,0,0.4293009440104167,0
135,0.10000001639127731,0.10000001639127731,2.0833333333333335,2.0833333333333335,4.083333333333333,2093.666748046875,5.0802242185454816e-05,0.050802240148186684,0.010017743334174156,0,0.5111490885416666,0
136,0.10000001639127731,0.10000001639127731,2.0833333333333335,2.0833333333333335,4.083333333333333,1907.6666259765625,6.333317287499085e-05,0.0633331686258316,0.0098832156509161,0,0.4657389322916667,0
137,0.15833334624767303,0.15833334624767303,1.9166666666666667,1.9166666666666667,3.9166666666666665,1759,-0.037257805466651917,0.05688922666013241,3.5812788009643555,-0.03731469810009003,0.429443359375,0
138,0.1250000149011612,0.1250000149011612,1.9166666666666667,1.9166666666666667,3.9166666666666665,1719.5833740234375,-0.056188710033893585,0.059532178565859795,2.7190802097320557,-0.056248247623443604,0.4198201497395833,0
140,0.1666666716337204,0.1666666716337204,2.0833333333333335,2.0833333333333335,4.083333333333333,1855.5,0.0201959777623415,0.08188990876078606,3.219001531600952,0.02011408843100071,0.4530029296875,0
141,0.10000001639127731,0.10000001639127731,2.1666666666666665,2.1666666666666665,4.166666666666667,1963.25,5.3898911573924124e-05,0.05389890819787979,0.011749501340091228,0,0.47930908203125,0
142,0.10000001639127731,0.10000001639127731,2.1666666666666665,2.1666666666666665,4.166666666666667,2098.583251953125,6.767454033251852e-05,0.06767453998327255,0.010053539648652077,0,0.5123494466145834,0
143,0.10000001639127731,0.10000001639127731,2,2,4,2090.583251953125,3.61307684215717e-05,0.036130765452980995,0.007199516054242849,0,0.5103963216145834,0
144,0.10000001639127731,0.10000001639127731,2,2,4,1789.6666259765625,5.1012033509323373e-05,0.051012029871344566,0.012385839596390724,0,0.4369303385416667,0
145,0.25,0.25,1.8333333333333333,1.8333333333333333,3.8333333333333335,1765.3333740234375,-0.010932311415672302,0.08263842388987541,2.2883541584014893,-0.011014945805072784,0.4309895833333333,0
146,0.10000001639127731,0.10000001639127731,1.75,1.75,3.75,1704.8333740234375,6.259084329940379e-05,0.0625908374786377,0.013315648771822453,0,0.4162190755208333,0
147,0.1944444626569748,0.1944444626569748,2,2,4,1865.75,-0.06501460820436478,0.07421826012432575,2.230693817138672,-0.06508883088827133,0.45550537109375,0
148,0.10000001639127731,0.10000001639127731,2.0833333333333335,2.0833333333333335,4.083333333333333,2089.416748046875,7.747988274786621e-05,0.07747988402843475,0.014960961416363716,0,0.5101114908854166,0
149,0.10000001639127731,0.10000001639127731,2,2,4,1962.75,6.496864807559177e-05,0.06496864557266235,0.012394404038786888,0,0.47918701171875,0
150,0.17500001192092896,0.17500001192092896,2.3333333333333335,2.3333333333333335,4.333333333333333,2283.333251953125,-0.002508118748664856,0.06692611239850521,2.013817071914673,-0.0025750398635864258,0.5574544270833334,0
151,0.11944445967674255,0.11944445967674255,1.9166666666666667,1.9166666666666667,3.9166666666666665,1738.5833740234375,0.03995261341333389,0.07182293012738228,2.219217538833618,0.03988078981637955,0.4244588216145833,0
153,0.2611111104488373,0.2611111104488373,1.8333333333333333,1.8333333333333333,3.8333333333333335,1559.5833740234375,-0.08834096789360046,0.0813952386379242,4.944936275482178,-0.08842236455529928,0.3807576497395833,0
154,0.10000001639127731,0.10000001639127731,2.0833333333333335,2.0833333333333335,4.083333333333333,1870.9166259765625,6.121154001448303e-05,0.06121153570711613,0.012075613252818584,0,0.4567667643229167,0
